,BPA,PNW,CAISO
656,2838.89494399,3706.1291697,2115.34040157
657,2876.09383235,3754.69168714,1873.80422646
658,3048.83010174,3980.19595527,1826.71226778
659,2947.71508247,3848.19201367,1742.40247081
660,3029.71821377,3955.24570988,1293.509768
661,2528.81790913,3301.3288631,836.262040262
662,1724.36518612,2251.1294858,777.017318064
663,1114.34580693,1454.75953907,762.585911375
664,530.367393213,692.385630826,750.433147847
665,237.127877046,309.566419119,1090.71052663
666,94.5062375425,123.37628922,1697.5891553
667,78.0366286277,101.875494292,1598.08840392
668,77.1743454385,100.749798223,1528.21001363
669,72.4317878975,94.5584698401,1305.66253153
670,37.4058446842,48.8326954101,1485.67534128
671,34.2498883431,44.7126479674,1550.99644525
672,2991.67654593,3905.58295814,1225.10578714
673,2943.04499721,3842.09529662,1373.87947628
674,2862.07554015,3736.39104458,1297.21548341
675,2285.37998816,2983.52478872,1414.86814574
676,1945.4666017,2539.77363146,1401.20525592
677,1809.83028981,2362.70272821,1274.44400038
678,2114.56110758,2760.52363913,1284.31164302
679,2323.45705946,3033.23375909,1037.62057684
680,2267.15085496,2959.7269647,984.487116431
681,2130.8371136,2781.77168878,804.592400475
682,1977.34117355,2581.38534406,882.77449222
683,2590.36343241,3381.67549923,915.413617899
684,3294.80616092,4301.313526,996.631907381
685,3648.77262721,4763.41074048,1228.90103431
686,3733.18791253,4873.61346284,1277.48019811
687,3312.00005499,4323.75986291,1296.45643397
688,2773.81852372,3621.17300747,1526.4484126
689,2899.92090561,3785.79752691,1299.49263171
690,2942.93064246,3841.94600844,1210.68384789
691,3050.00036861,3981.72371881,1218.27434223
692,2905.75976383,3793.42005722,1141.61034935
693,2755.32546603,3597.0306345,850.894415974
694,2464.80316163,3217.75869665,885.051640523
695,2401.60534358,3135.25501773,900.232629211
696,3035.84804891,3963.24810563,1969.6838588
697,3144.20518011,4104.70650145,2055.69625438
698,3266.7947338,4264.74508329,2007.21654051
699,3060.00310921,3994.78212691,1850.83036673
700,2837.71001302,3704.58226243,1800.78679111
701,2880.29653061,3760.17823839,1570.89911565
702,2911.31371785,3800.67064994,1060.29825825
703,2677.02255654,3494.80751506,579.410773867
704,2804.15183716,3660.77263337,383.146125769
705,2840.89547622,3708.74083057,200.174302443
706,3011.51775591,3931.48532103,376.108747949
707,2911.64020755,3801.0968767,512.946650009
708,2992.63976401,3906.84042299,427.716185297
709,2497.86960266,3260.92637423,457.429558316
710,1703.26197341,2223.57959975,356.560476226
711,1100.70816405,1436.95582774,276.803527596
712,523.876624317,683.912042189,209.55747287
713,234.225846739,305.777867806,164.987413341
714,93.3496465549,121.866379315,170.460929424
715,77.0815968359,100.628716496,190.791132016
716,76.2298664842,99.5167969767,205.647818525
717,71.5453495494,93.4012396206,205.647818525
718,36.9480625952,48.2350686621,180.62603072
719,33.8307296376,44.1654433911,184.535685064
720,34.9655636383,45.6469499195,438.468719976
721,23.8245752241,31.1025786216,518.121342117
722,19.1967800367,25.061070544,637.979573529
723,8.74139090958,11.4117374799,543.913619763
724,8.3643113344,10.919466494,418.745213541
725,43.0042152133,56.1412731244,380.056797073
726,44.8724732051,58.5802522259,311.024524551
727,56.7333410014,74.0644138399,365.643465447
728,115.58061292,150.888528616,526.465902532
729,247.973917419,323.725740756,597.015367857
730,361.687903347,472.177419513,842.042005491
731,474.7146567,619.731927807,921.694627632
732,526.848770023,687.792127967,1149.27354803
733,552.293075655,721.009237147,1065.82794389
734,536.490012612,700.378606543,1105.27495676
735,456.352025426,595.759824316,1165.20407246
736,501.173078816,654.272948846,868.592879538
737,721.627531651,942.072495628,669.082025985
738,789.337805158,1030.46710856,689.564128821
739,865.209159198,1129.51587363,840.524812688
740,778.183755667,1015.90568625,876.937439952
741,818.357016875,1068.35119696,1024.10514181
742,916.937628543,1197.04651246,1130.308638
743,615.825274509,803.949444528,1165.20407246
744,0.124594568502,0.162656094651,719.007883426
745,0.321534369917,0.419757663076,1044.771973
746,0.322874096777,0.421506653756,1283.6656387
747,0.151389099329,0.197635899907,1022.27873825
748,0.19158089477,0.250105606749,710.475966794
749,0.187561715785,0.244858636795,571.638414331
750,0.120575388719,0.157409123654,501.831823707
751,0.0669863270659,0.0874495131409,588.702247595
752,0.107178123306,0.139919221025,362.21864246
753,0.160767184958,0.209878831538,173.740847775
754,0.160767184958,0.209878831538,231.137377844
755,0.150049372468,0.195886909227,290.085165482
756,0.140671286838,0.183643977596,217.951688504
757,0.160767184958,0.209878831538,164.433302359
758,0.160767184958,0.209878831538,149.696355449
759,0.133972654132,0.174899026282,122.549347984
760,0.0200958981198,0.0262348539423,112.466173783
761,0.0133972654132,0.0174899026282,113.241802568
762,0.0401917962396,0.0524697078846,164.433302359
763,0.0535890616528,0.0699596105127,231.913006628
764,0.0736849597725,0.096194464455,136.510666109
765,0.0656466006045,0.0857005229824,107.812401075
766,0.100479490599,0.131174269711,93.8510829499
767,0.154068552252,0.201133880224,91.5241965958
768,0.124594568502,0.162656094651,408.610533004
769,0.321534369917,0.419757663076,530.476832321
770,0.322874096777,0.421506653756,340.110521623
771,0.151389099329,0.197635899907,250.104692716
772,0.19158089477,0.250105606749,222.226781108
773,0.187561715785,0.244858636795,268.424463202
774,0.120575388719,0.157409123654,418.965185887
775,0.0669863270659,0.0874495131409,403.034950683
776,0.107178123306,0.139919221025,357.633780349
777,0.160767184958,0.209878831538,235.767481032
778,0.160767184958,0.209878831538,262.05236912
779,0.150049372468,0.195886909227,340.110521623
780,0.140671286838,0.183643977596,411.000068285
781,0.160767184958,0.209878831538,729.604772382
782,0.160767184958,0.209878831538,989.267606221
783,0.133972654132,0.174899026282,955.814112291
784,0.0200958981198,0.0262348539423,887.31410091
785,0.0133972654132,0.0174899026282,957.407135811
786,0.0401917962396,0.0524697078846,986.08155918
787,0.0535890616528,0.0699596105127,1103.9652997
788,0.0736849597725,0.096194464455,1209.90136381
789,0.0656466006045,0.0857005229824,1183.61647572
790,0.100479490599,0.131174269711,1285.56998103
791,0.154068552252,0.201133880224,1322.209522
792,3670.77018265,4792.12817578,1141.51103385
793,3759.0528889,4907.37975053,1135.53062241
794,3637.0141926,4748.06030366,1033.11607647
795,3219.26580825,4202.69687761,986.020336375
796,3063.35784419,3999.16167649,761.007355898
797,3081.15769077,4022.39907411,592.060732683
798,3118.24424461,4070.81494075,612.244621297
799,3471.29294797,4531.71403129,610.001967007
800,2827.38031604,3691.09701833,617.477481308
801,2106.54174761,2750.05450079,724.37733582
802,1921.97277017,2509.10283312,909.022539069
803,1768.05578476,2308.16682084,927.711324822
804,1768.24271062,2308.41084937,799.880030266
805,1231.15464097,1607.25148952,746.803878725
806,728.425799921,950.947519479,724.37733582
807,549.249168694,717.035468269,811.840853148
808,291.651264143,380.745775643,749.046533015
809,129.56928893,169.150507742,523.286001109
810,101.191490568,132.103773587,431.337175199
811,143.248407303,187.008364625,412.648389446
812,138.660380023,181.018772876,332.660386419
813,268.994340166,351.167545909,289.30240347
814,246.801882545,322.195669118,244.449317661
815,86.7986789336,113.314202263,263.885654845
816,3125.14474192,4079.82342287,906.378275128
817,3282.85711996,4285.71425582,952.547677883
818,3275.26114489,4275.79783928,854.53894572
819,3387.68384277,4422.56376341,770.300035431
820,3267.22619775,4265.30835215,813.229480097
821,3325.82412667,4341.80695388,848.059029544
822,3087.1815122,4030.26307075,831.049249582
823,2916.07197992,3806.88248031,1286.26336095
824,2499.17115298,3262.62552608,1438.54139109
825,2592.10381224,3383.94753556,1411.81173686
826,2877.83092312,3756.95942966,1518.73035377
827,3277.51159917,4278.73576915,1559.22982987
828,3869.06434013,5050.99783307,1725.27768188
829,3994.36187001,5214.57163187,1809.51659217
830,4049.40075124,5286.42395723,1952.07474804
831,3978.01134047,5193.22629304,2048.46350116
832,3981.17744589,5197.35958993,1986.09430797
833,4060.94474819,5301.49444933,1698.54802765
834,3718.50062192,4854.43945421,1588.38945266
835,3566.88668358,4656.51003078,1364.83234459
836,3479.93580228,4542.99713092,1242.52392676
837,3319.25336263,4333.22893293,1227.13412584
838,3577.55550387,4670.43799461,1358.35242841
839,3617.77195535,4722.9398895,1208.50436684
840,263.576054279,344.094065639,718.181230403
841,467.093543258,609.782693548,1246.3206583
842,909.513068341,1187.35387512,1852.53927637
843,1657.84711307,2164.29127033,1801.71414314
844,2034.61857418,2656.16001851,1345.02454022
845,2500.59069642,3264.47871595,827.197458198
846,2809.06721762,3667.18957914,671.039077843
847,2173.90221698,2837.99245036,694.610154123
848,1764.73274034,2303.82864275,1219.80319748
849,1469.48774392,1918.3913106,1501.91951671
850,1298.0658502,1694.6029376,1283.15046499
851,1181.94623796,1543.01075451,1492.34376697
852,1059.9552016,1383.75352689,1631.56043625
853,1010.26459036,1318.88327724,1454.77736415
854,945.237252375,1233.99119109,1160.87550679
855,959.502329521,1252.61400721,731.439960811
856,797.421501567,1041.02023703,686.507596652
857,896.468947008,1170.32499609,767.533171364
858,954.899560503,1246.60517037,844.875765408
859,703.305610826,918.153538938,849.29534221
860,531.391811889,693.722992022,850.031938344
861,618.51320622,807.45849376,978.199665616
862,666.57628383,870.204025888,1030.49799111
863,552.877272134,721.771895737,1031.97118338
864,0.124594568502,0.162656094651,7.08848051113
865,0.321534369917,0.419757663076,5.75939041529
866,0.322874096777,0.421506653756,5.75939041529
867,0.151389099329,0.197635899907,7.08848051113
868,0.19158089477,0.250105606749,5.75939041529
869,0.187561715785,0.244858636795,11.9618108625
870,0.120575388719,0.157409123654,8.41757060696
871,0.0669863270659,0.0874495131409,11.0757507986
872,0.107178123306,0.139919221025,9.7466607028
873,0.160767184958,0.209878831538,13.2909009584
874,0.160767184958,0.209878831538,26.1387718848
875,0.150049372468,0.195886909227,26.1387718848
876,0.140671286838,0.183643977596,14.6199910542
877,0.160767184958,0.209878831538,12.4048408945
878,0.160767184958,0.209878831538,11.0757507986
879,0.133972654132,0.174899026282,5.75939041529
880,0.0200958981198,0.0262348539423,4.8733303514
881,0.0133972654132,0.0174899026282,2.65818019167
882,0.0401917962396,0.0524697078846,1.77212012778
883,0.0535890616528,0.0699596105127,21.2654415334
884,0.0736849597725,0.096194464455,51.8345137376
885,0.0656466006045,0.0857005229824,98.7956971238
886,0.100479490599,0.131174269711,129.364769328
887,0.154068552252,0.201133880224,180.756253034
888,0.124594568502,0.162656094651,501.718085656
889,0.321534369917,0.419757663076,443.525078856
890,0.322874096777,0.421506653756,516.659533348
891,0.151389099329,0.197635899907,458.466526548
892,0.19158089477,0.250105606749,369.60423238
893,0.187561715785,0.244858636795,331.071025174
894,0.120575388719,0.157409123654,357.021960639
895,0.0669863270659,0.0874495131409,380.613720153
896,0.107178123306,0.139919221025,339.721336996
897,0.160767184958,0.209878831538,360.167528574
898,0.160767184958,0.209878831538,434.08837505
899,0.150049372468,0.195886909227,507.222829542
900,0.140671286838,0.183643977596,678.656282008
901,0.160767184958,0.209878831538,822.566015041
902,0.160767184958,0.209878831538,1042.7557705
903,0.133972654132,0.174899026282,971.98049196
904,0.0200958981198,0.0262348539423,637.763898851
905,0.0133972654132,0.0174899026282,312.197617563
906,0.0401917962396,0.0524697078846,320.847929385
907,0.0535890616528,0.0699596105127,308.265657644
908,0.0736849597725,0.096194464455,286.246682098
909,0.0656466006045,0.0857005229824,261.868530601
910,0.100479490599,0.131174269711,253.218218779
911,0.154068552252,0.201133880224,257.150178698
912,357.088888117,466.173483181,42.3472872102
913,419.903515916,548.176913729,34.9179385769
914,643.236333299,839.734116578,44.5760918002
915,839.407052244,1095.83166089,69.0929422904
916,465.955453557,608.296936759,95.0956625072
917,643.666612354,840.295838582,88.4092487371
918,1080.9933812,1411.21851331,122.584252451
919,1706.53980851,2227.85875785,116.640773544
920,2452.22489077,3201.3379775,112.183164364
921,3059.55416476,3994.19603754,104.753815731
922,3342.77753111,4363.93933565,118.126643271
923,3330.81154443,4348.31794312,121.841317587
924,3622.59805821,4729.24028487,137.442949717
925,3813.68250598,4978.69778849,109.954359774
926,3965.91197442,5177.430776,100.296206551
927,4117.11251492,5374.82051556,115.154903817
928,3448.62306054,4502.11887798,86.9233790105
929,2668.70354273,3483.94718372,161.216865344
930,2329.47426757,3041.08912216,121.841317587
931,2389.81023146,3119.85669903,147.101102941
932,1767.37272581,2307.27509897,150.072842394
933,1707.34149877,2228.90535087,128.527731357
934,1290.8133301,1685.13489569,127.784796494
935,941.819437404,1229.52929165,119.612512997
936,35.20556709,45.9602703524,112.4970841
937,23.9881069878,31.3160665637,104.518567497
938,19.3285466376,25.2330896053,90.955089272
939,8.80139177249,11.4900675881,92.5507925926
940,8.42172392503,10.9944176567,87.7636826309
941,43.2993959287,56.5266265387,100.529309195
942,45.1804776338,58.9823467804,106.912122478
943,57.1227583666,74.5727916013,114.09278742
944,116.373957661,151.924226712,110.103529119
945,249.676009132,325.947792601,106.114270817
946,364.170527283,475.418442929,95.7421992337
947,477.973095698,623.985764619,96.540050894
948,530.465057311,692.513129649,115.688490741
949,556.084012528,725.958240898,98.1357542145
950,540.17247734,705.18600175,100.529309195
951,459.484423417,599.849116732,106.912122478
952,504.61312829,658.763875052,195.473656769
953,726.580779372,948.538876465,452.381891379
954,794.755815854,1037.54022957,637.483476564
955,871.147950483,1137.26886486,719.662197573
956,783.525205024,1022.87885773,589.612376947
957,823.974215293,1075.68435417,536.954167369
958,923.231483779,1205.26303365,576.048898723
959,620.052296073,809.467749443,672.588949617
960,504.981631101,659.244949218,5.74870244072
961,573.71638064,748.976998225,4.67082073308
962,600.901554346,784.466781131,4.67082073308
963,703.439338774,918.328118504,5.74870244072
964,771.770528436,1007.53332694,4.67082073308
965,857.609518488,1119.59467166,9.70093536871
966,910.712100732,1188.91919156,6.82658414835
967,852.766705639,1113.27246167,8.98234756362
968,748.605931553,977.292338842,7.90446585599
969,680.117773703,887.882211101,10.7788170763
970,583.357532543,761.563358411,21.1983402501
971,711.915175572,929.393179598,21.1983402501
972,793.857295956,1036.3672271,11.856698784
973,892.267767498,1164.84042754,10.0602292713
974,816.284009268,1065.64492072,8.98234756362
975,635.342448681,829.428784179,4.67082073308
976,600.434215335,783.856677983,3.95223292799
977,467.332170874,610.094217851,2.15576341527
978,514.058118266,671.094149173,1.43717561018
979,512.986668126,669.695389199,17.2461073222
980,616.930805364,805.392696297,42.0373865977
981,581.886433892,759.642864089,80.1225402675
982,488.221153435,637.364430072,104.913819543
983,496.499794952,648.172056073,146.591912238
984,4442.44772217,5799.54010728,912.457715968
985,4484.66045747,5854.6481168,1115.1429955
986,4020.85896834,5249.16314404,1186.94294692
987,3818.4990002,4984.98563994,1130.10131871
988,3878.02904032,5062.70109703,1164.5054621
989,3981.62874177,5197.94874905,1258.74289834
990,3793.50422184,4952.35538099,1170.48879139
991,3722.78146376,4860.02802057,1295.39079021
992,3564.08188419,4652.84841278,1044.09096024
993,3744.20686003,4887.99851179,1222.09500647
994,3402.0506565,4441.3193949,1548.1864525
995,2909.78129083,3798.67009247,1464.41984251
996,2697.16159759,3521.09869137,1482.36983037
997,2566.11727863,3350.02255695,1700.76134927
998,2611.16207904,3408.82777943,1608.76766151
999,2859.72551689,3733.3231291,1453.2011001
1000,2676.3952876,3493.98862611,1373.92198708
1001,2467.4804308,3221.2538261,1446.46985466
1002,1890.22576797,2467.65766053,1310.34911342
1003,1290.7150838,1685.00663681,1453.94901626
1004,904.296601533,1180.54386623,1459.18442939
1005,581.242377341,758.802059192,1449.4615193
1006,306.979907329,400.757059176,1021.65347542
1007,97.1501122847,126.827822826,638.720401178
1008,2638.92583345,3445.07288962,913.034030519
1009,2884.49038991,3765.65325054,959.54246639
1010,3058.72748736,3993.11682422,860.814032348
